ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0072359,circulatory system development,26/214,474/8488,0.05485232067510549,2.175637840608857,4.236081310278952,1.4238680572738739e-4,0.005314491316473567,0.004427561270555745,LOC111327880/LOC111320817/LOC111324192/LOC111320871/LOC111320821/LOC111320822/LOC111322288/LOC111335693/LOC111325671/LOC111335321/LOC111326654/LOC111333478/LOC111320842/LOC111340366/LOC111323127/LOC111321759/LOC111340883/LOC111320751/LOC111333893/LOC111332138/LOC111333767/LOC111324368/LOC111321502/LOC111340596/LOC111344472/LOC111340622,26
GO:0051216,cartilage development,9/214,79/8488,0.11392405063291139,4.518632438187626,5.052909280432627,1.549395489761118e-4,0.005617116085072939,0.004679681299580565,LOC111327880/LOC111328024/LOC111320817/LOC111323862/LOC111320821/LOC111341087/LOC111333478/LOC111320842/LOC111344472,9
GO:0001568,blood vessel development,16/214,223/8488,0.07174887892376682,2.8458153472193115,4.492059340596565,1.5567072838295937e-4,0.005617116085072939,0.004679681299580565,LOC111327880/LOC111320871/LOC111320822/LOC111322288/LOC111335693/LOC111325671/LOC111333478/LOC111340366/LOC111323127/LOC111340883/LOC111320751/LOC111333767/LOC111324368/LOC111340596/LOC111344472/LOC111340622,16
GO:0043627,response to estrogen,7/214,47/8488,0.14893617021276595,5.907337442831576,5.425304653821123,1.565959227192673e-4,0.005617116085072939,0.004679681299580565,LOC111322288/LOC111328749/LOC111327625/LOC111326819/LOC111323636/LOC111334900/LOC111325220,7
GO:0035578,azurophil granule lumen,8/214,63/8488,0.12698412698412698,5.036641447856401,5.171680949698656,1.6831354143835722e-4,0.005960025659650546,0.004965363044321847,LOC111346891/LOC111328749/LOC111325560/LOC111336425/LOC111323636/LOC111344752/LOC111326942/LOC111329016,8
GO:0005518,collagen binding,6/214,34/8488,0.17647058823529413,6.999450247388675,5.636973879472695,1.7838423502331927e-4,0.00623667414094187,0.00519584194218489,LOC111327880/LOC111328393/LOC111322288/LOC111335693/LOC111331622/LOC111333695,6
GO:0048568,embryonic organ development,19/214,300/8488,0.06333333333333334,2.51202492211838,4.288020859704764,1.9689482891516372e-4,0.0067977939682960275,0.005663317052744052,LOC111327880/LOC111320817/LOC111330631/LOC111323862/LOC111330856/LOC111320821/LOC111327252/LOC111322288/LOC111341087/LOC111326654/LOC111320842/LOC111340398/LOC111321759/LOC111339275/LOC111321680/LOC111333893/LOC111331301/LOC111333767/LOC111344472,19
GO:0007414,axonal defasciculation,4/214,13/8488,0.3076923076923077,12.204169662113587,6.5014126032653206,2.3489060238198492e-4,0.007977417950855017,0.006646074789652452,LOC111327880/LOC111336934/LOC111335693/LOC111345144,4
GO:0006869,lipid transport,10/214,102/8488,0.09803921568627451,3.888583470771486,4.719910984493641,2.368386212780997e-4,0.007977417950855017,0.006646074789652452,LOC111337480/LOC111325671/LOC111337489/LOC111331664/LOC111323127/LOC111342143/LOC111346320/LOC111321178/LOC111334900/LOC111342147,10
GO:0048844,artery morphogenesis,6/214,36/8488,0.16666666666666666,6.610591900311526,5.425083363710869,2.477161218557688e-4,0.008243276247778715,0.006867564266033108,LOC111320822/LOC111325671/LOC111333478/LOC111340883/LOC111340596/LOC111344472,6
GO:0007548,sex differentiation,18/214,281/8488,0.06405693950177936,2.5407257125752487,4.223889061438262,2.5296341286106986e-4,0.008317677932408035,0.0069295491292518645,LOC111330631/LOC111332158/LOC111324192/LOC111325642/LOC111329099/LOC111323862/LOC111320816/LOC111327252/LOC111322288/LOC111335693/LOC111326654/LOC111333901/LOC111321759/LOC111329762/LOC111339275/LOC111331622/LOC111333767/LOC111343646,18
GO:0060173,limb development,10/214,104/8488,0.09615384615384616,3.8138030194104964,4.643131200359001,2.777823004393028e-4,0.008972069097707565,0.0074747296191122895,LOC111328024/LOC111320817/LOC111329099/LOC111323862/LOC111320821/LOC111335693/LOC111320842/LOC111340883/LOC111321680/LOC111333767,10
GO:0043394,proteoglycan binding,5/214,24/8488,0.20833333333333334,8.26323987538941,5.730261090543096,2.793620356273898e-4,0.008972069097707565,0.0074747296191122895,LOC111342023/LOC111333893/LOC111333695/LOC111340596/LOC111340622,5
GO:0035108,limb morphogenesis,9/214,86/8488,0.10465116279069768,4.1508367746142145,4.722913832620032,2.9729167358287316e-4,0.009397295957114658,0.007828990800812778,LOC111328024/LOC111320817/LOC111329099/LOC111323862/LOC111320821/LOC111320842/LOC111340883/LOC111321680/LOC111333767,9
GO:0060326,cell chemotaxis,7/214,52/8488,0.1346153846153846,5.339324227174694,5.047562636006877,2.9940696749677405e-4,0.009397295957114658,0.007828990800812778,LOC111322288/LOC111328749/LOC111333478/LOC111323127/LOC111323636/LOC111324532/LOC111340622,7
GO:0042476,odontogenesis,8/214,69/8488,0.11594202898550725,4.598672626303671,4.826839526595036,3.1926844552364087e-4,0.00974099214530295,0.00811532788201999,LOC111329099/LOC111320871/LOC111335693/LOC111326654/LOC111321759/LOC111333767/LOC111328842/LOC111344472,8
GO:0050808,synapse organization,15/214,214/8488,0.07009345794392523,2.7801554720936323,4.2416349755094425,3.222308877911098e-4,0.00974099214530295,0.00811532788201999,LOC111332158/LOC111342023/LOC111321843/LOC111322288/LOC111335693/LOC111335321/LOC111323777/LOC111321759/LOC111320751/LOC111322311/LOC111341777/LOC111327210/LOC111326544/LOC111333893/LOC111343646,15
GO:0060174,limb bud formation,4/214,14/8488,0.2857142857142857,11.332443257676902,6.2222727814288845,3.2237957897260984e-4,0.00974099214530295,0.00811532788201999,LOC111320817/LOC111320821/LOC111320842/LOC111340883,4
GO:0010469,regulation of signaling receptor activity,9/214,87/8488,0.10344827586206896,4.103126007089913,4.6786415627351055,3.24464618887716e-4,0.00974099214530295,0.00811532788201999,LOC111336303/LOC111325642/LOC111329099/LOC111322288/LOC111328749/LOC111333478/LOC111327334/LOC111323636/LOC111343646,9
GO:0070613,regulation of protein processing,7/214,53/8488,0.1320754716981132,5.238582260624228,4.977854943991666,3.3769314744413093e-4,0.010029123368179458,0.008355373178413925,LOC111327252/LOC111328749/LOC111338418/LOC111327334/LOC111344634/LOC111323636/LOC111326544,7
GO:0048841,regulation of axon extension involved in axon guidance,5/214,25/8488,0.2,7.932710280373833,5.582607756942218,3.421043585390676e-4,0.010052045088137285,0.008374469515861164,LOC111342023/LOC111333478/LOC111333901/LOC111323777/LOC111340622,5
GO:0042472,inner ear morphogenesis,8/214,70/8488,0.11428571428571428,4.532977303070761,4.773222027997641,3.5277866414705874e-4,0.010256575477622909,0.00854486603684732,LOC111320817/LOC111330631/LOC111323862/LOC111320821/LOC111320842/LOC111333893/LOC111331301/LOC111344472,8
GO:0001944,vasculature development,16/214,240/8488,0.06666666666666667,2.6442367601246106,4.155486518482597,3.594609223015749e-4,0.010341990285384893,0.008616026054289943,LOC111327880/LOC111320871/LOC111320822/LOC111322288/LOC111335693/LOC111325671/LOC111333478/LOC111340366/LOC111323127/LOC111340883/LOC111320751/LOC111333767/LOC111324368/LOC111340596/LOC111344472/LOC111340622,16
GO:1905952,regulation of lipid localization,10/214,108/8488,0.09259259259259259,3.6725510557286256,4.495128472208842,3.775871605124426e-4,0.010704368143927787,0.008917927040903292,LOC111319860/LOC111328749/LOC111325671/LOC111331664/LOC111342143/LOC111346320/LOC111321178/LOC111323636/LOC111340596/LOC111342147,10
GO:0048704,embryonic skeletal system morphogenesis,7/214,54/8488,0.12962962962962962,5.141571478020076,4.909886718689166,3.7980741423060215e-4,0.010704368143927787,0.008917927040903292,LOC111320817/LOC111330631/LOC111320821/LOC111320842/LOC111338776/LOC111333767/LOC111344472,7
GO:0022408,negative regulation of cell-cell adhesion,8/214,71/8488,0.11267605633802817,4.469132552323286,4.7206046994700985,3.891010837420414e-4,0.01073807367610462,0.008946007491125691,LOC111330856/LOC111342023/LOC111327625/LOC111323777/LOC111326819/LOC111325220/LOC111333767/LOC111321308,8
GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,8/214,71/8488,0.11267605633802817,4.469132552323286,4.7206046994700985,3.891010837420414e-4,0.01073807367610462,0.008946007491125691,LOC111327880/LOC111328024/LOC111325642/LOC111336934/LOC111333901/LOC111326544/LOC111331301/LOC111343646,8
GO:0040013,negative regulation of locomotion,12/214,150/8488,0.08,3.1730841121495326,4.318346136511605,3.9266670575183437e-4,0.01073807367610462,0.008946007491125691,LOC111328024/LOC111330856/LOC111320816/LOC111320822/LOC111322288/LOC111328749/LOC111333478/LOC111333901/LOC111323636/LOC111336999/LOC111340596/LOC111340622,12
GO:0048705,skeletal system morphogenesis,10/214,109/8488,0.09174311926605505,3.6388579267769874,4.459225061274926,4.0673634660705603e-4,0.011013782248320479,0.009175703340382091,LOC111327880/LOC111328024/LOC111320817/LOC111330631/LOC111323862/LOC111320821/LOC111320842/LOC111321680/LOC111333767/LOC111344472,10
GO:2001236,regulation of extrinsic apoptotic signaling pathway,9/214,90/8488,0.1,3.9663551401869164,4.549699296777369,4.185734112836467e-4,0.011224269533644974,0.009351062616924394,LOC111320817/LOC111320821/LOC111335693/LOC111327625/LOC111333478/LOC111320842/LOC111346320/LOC111326819/LOC111325220,9
GO:0032368,regulation of lipid transport,7/214,55/8488,0.12727272727272726,5.048088360237893,4.8435803388255,4.2602312824042363e-4,0.011314191155769713,0.009425977311068484,LOC111319860/LOC111331664/LOC111342143/LOC111346320/LOC111321178/LOC111340596/LOC111342147,7
GO:0071300,cellular response to retinoic acid,6/214,40/8488,0.15,5.949532710280374,5.045956140414417,4.488469401321021e-4,0.011806811891855866,0.009836385073972683,LOC111320817/LOC111320871/LOC111320821/LOC111320842/LOC111333893/LOC111344472,6
GO:0007584,response to nutrient,12/214,154/8488,0.07792207792207792,3.0906663430027916,4.210605656577114,4.98991828438583e-4,0.013002032359880815,0.010832136414764076,LOC111320817/LOC111320821/LOC111327252/LOC111327625/LOC111320842/LOC111331664/LOC111338776/LOC111346320/LOC111326819/LOC111333893/LOC111328120/LOC111325220,12
GO:0030517,negative regulation of axon extension,4/214,16/8488,0.25,9.91588785046729,5.740607370736368,5.633432678136079e-4,0.014406982460196156,0.012002615823007282,LOC111342023/LOC111333478/LOC111333901/LOC111340622,4
GO:0048147,negative regulation of fibroblast proliferation,4/214,16/8488,0.25,9.91588785046729,5.740607370736368,5.633432678136079e-4,0.014406982460196156,0.012002615823007282,LOC111322266/LOC111329755/LOC111322261/LOC111336999,4
GO:0030414,peptidase inhibitor activity,6/214,42/8488,0.14285714285714285,5.666221628838451,4.875180485984404,5.882383107524374e-4,0.014905634993561762,0.012418048742683036,LOC111330856/LOC111327252/LOC111327625/LOC111326819/LOC111326544/LOC111325220,6
GO:0035272,exocrine system development,10/214,115/8488,0.08695652173913043,3.449004469727753,4.252302794326491,6.237433645219843e-4,0.015661628843724733,0.013047875548756535,LOC111324192/LOC111329099/LOC111322288/LOC111335693/LOC111326654/LOC111333478/LOC111333901/LOC111338776/LOC111339275/LOC111333893,10
GO:0005539,glycosaminoglycan binding,7/214,59/8488,0.11864406779661017,4.705845081577697,4.5935819494256185,6.577485901342301e-4,0.016366681134691384,0.013635262380592008,LOC111328024/LOC111342023/LOC111322288/LOC111325671/LOC111327334/LOC111331622/LOC111340622,7
GO:0001775,cell activation,23/214,439/8488,0.05239179954441914,2.078044834266494,3.730133272187529,6.702816315120083e-4,0.01652962380568006,0.013771011715086939,LOC111329099/LOC111320871/LOC111323911/LOC111346891/LOC111327418/LOC111320822/LOC111328749/LOC111326654/LOC111340883/LOC111327334/LOC111325560/LOC111329755/LOC111336425/LOC111323636/LOC111328517/LOC111333893/LOC111333695/LOC111344752/LOC111326942/LOC111333767/LOC111329016/LOC111340596/LOC111322259,23
GO:0002020,protease binding,9/214,97/8488,0.09278350515463918,3.6801233259466235,4.26933284613288,7.27614774042558e-4,0.017661096392541188,0.014713653993709762,LOC111320871/LOC111327252/LOC111320822/LOC111335693/LOC111327625/LOC111326819/LOC111326544/LOC111325220/LOC111340596,9
GO:0030510,regulation of BMP signaling pathway,7/214,60/8488,0.11666666666666667,4.627414330218069,4.534576735589777,7.289518424148065e-4,0.017661096392541188,0.014713653993709762,LOC111327880/LOC111328024/LOC111336934/LOC111335693/LOC111333901/LOC111331664/LOC111333893,7
GO:0042471,ear morphogenesis,8/214,78/8488,0.10256410256410256,4.068056554037862,4.3776284050032634,7.375735326693261e-4,0.01771459214984938,0.014758221898536816,LOC111320817/LOC111330631/LOC111323862/LOC111320821/LOC111320842/LOC111333893/LOC111331301/LOC111344472,8
GO:0015718,monocarboxylic acid transport,7/214,61/8488,0.11475409836065574,4.551555078903019,4.4768568139206915,8.061234314300768e-4,0.018935954531310258,0.015775752355441985,LOC111330589/LOC111331664/LOC111342077/LOC111330251/LOC111346320/LOC111334900/LOC111328842,7
GO:0061134,peptidase regulator activity,7/214,61/8488,0.11475409836065574,4.551555078903019,4.4768568139206915,8.061234314300768e-4,0.018935954531310258,0.015775752355441985,LOC111330856/LOC111327252/LOC111327625/LOC111326819/LOC111326544/LOC111325220/LOC111344752,7
GO:0032101,regulation of response to external stimulus,21/214,390/8488,0.05384615384615385,2.1357296908698777,3.6927051005658247,8.141864933809848e-4,0.018935954531310258,0.015775752355441985,LOC111328393/LOC111336303/LOC111342023/LOC111320952/LOC111327252/LOC111322288/LOC111328749/LOC111332789/LOC111333478/LOC111333901/LOC111323777/LOC111338418/LOC111320751/LOC111327334/LOC111323636/LOC111333893/LOC111324532/LOC111334113/LOC111321502/LOC111321308/LOC111340622,21
GO:0050920,regulation of chemotaxis,10/214,119/8488,0.08403361344537816,3.33307154637556,4.121838613415983,8.158503219500075e-4,0.018935954531310258,0.015775752355441985,LOC111342023/LOC111322288/LOC111328749/LOC111333478/LOC111333901/LOC111323777/LOC111323636/LOC111333893/LOC111321502/LOC111340622,10
GO:0008643,carbohydrate transport,4/214,18/8488,0.2222222222222222,8.814122533748701,5.337046589957199,9.103724475596099e-4,0.02071329222925609,0.017256471974219225,LOC111327414/LOC111327248/LOC111331589/LOC111341071,4
GO:0035909,aorta morphogenesis,4/214,18/8488,0.2222222222222222,8.814122533748701,5.337046589957199,9.103724475596099e-4,0.02071329222925609,0.017256471974219225,LOC111320822/LOC111340883/LOC111340596/LOC111344472,4
GO:0090596,sensory organ morphogenesis,18/214,313/8488,0.05750798722044728,2.2809710071362455,3.713588838792285,9.149245662452002e-4,0.02071329222925609,0.017256471974219225,LOC111320817/LOC111330631/LOC111332158/LOC111329099/LOC111323862/LOC111342023/LOC111320821/LOC111322288/LOC111320842/LOC111323777/LOC111340398/LOC111329762/LOC111321680/LOC111330961/LOC111333893/LOC111331301/LOC111333767/LOC111344472,18
GO:0033993,response to lipid,22/214,422/8488,0.052132701421800945,2.067768082561899,3.6185141981548465,9.388949861948898e-4,0.020926410162343638,0.017434022872397273,LOC111320817/LOC111325642/LOC111320871/LOC111320952/LOC111320821/LOC111327252/LOC111322288/LOC111328749/LOC111332789/LOC111325671/LOC111320842/LOC111323127/LOC111322161/LOC111338776/LOC111342143/LOC111346320/LOC111323636/LOC111333893/LOC111324532/LOC111336999/LOC111344472/LOC111342147,22
GO:0042060,wound healing,15/214,237/8488,0.06329113924050633,2.510351354548681,3.79249571125893,9.394912600038419e-4,0.020926410162343638,0.017434022872397273,LOC111329099/LOC111320871/LOC111323911/LOC111327252/LOC111320822/LOC111322288/LOC111328749/LOC111327625/LOC111340398/LOC111327334/LOC111326819/LOC111323636/LOC111333893/LOC111325220/LOC111328207,15
GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",6/214,46/8488,0.13043478260869565,5.17350670459163,4.564398846369827,9.659771461176872e-4,0.021344231020616417,0.017782114032953808,LOC111324504/LOC111334156/LOC111346317/LOC111336425/LOC111337168/LOC111329016,6
GO:0048839,inner ear development,10/214,122/8488,0.08196721311475409,3.251110770645013,4.027579119091006,9.898609455093583e-4,0.02169838040870514,0.018077159790170907,LOC111320817/LOC111330631/LOC111329099/LOC111323862/LOC111320821/LOC111320842/LOC111333893/LOC111331301/LOC111333767/LOC111344472,10
GO:0042063,gliogenesis,12/214,167/8488,0.0718562874251497,2.8500755498349095,3.883167889012402,0.001026273165667203,0.022319421130494604,0.018594555658089564,LOC111324192/LOC111329099/LOC111323862/LOC111322288/LOC111335321/LOC111333901/LOC111323127/LOC111345144/LOC111321759/LOC111340883/LOC111333767/LOC111340596,12
GO:0010001,glial cell differentiation,10/214,123/8488,0.08130081300813008,3.2246789757617202,3.9968068691619516,0.0010542117156679214,0.022628008838477546,0.01885164347761421,LOC111324192/LOC111323862/LOC111322288/LOC111335321/LOC111323127/LOC111345144/LOC111321759/LOC111340883/LOC111333767/LOC111340596,10
GO:0009986,cell surface,16/214,265/8488,0.06037735849056604,2.3947804619996473,3.709709280399679,0.0010568476249687197,0.022628008838477546,0.01885164347761421,LOC111328024/LOC111332158/LOC111329099/LOC111323911/LOC111323862/LOC111322288/LOC111335693/LOC111333478/LOC111333901/LOC111341498/LOC111326544/LOC111333893/LOC111333695/LOC111321502/LOC111320728/LOC111324497,16
GO:0042475,odontogenesis of dentin-containing tooth,6/214,47/8488,0.1276595744680851,5.063432093855637,4.492325483238164,0.0010844231788101396,0.023039821691335425,0.01919472930266369,LOC111329099/LOC111335693/LOC111326654/LOC111333767/LOC111328842/LOC111344472,6
GO:0006826,iron ion transport,5/214,32/8488,0.15625,6.197429906542056,4.737043496909214,0.0011234079668297437,0.023302835776383105,0.019413849234793046,LOC111327082/LOC111322161/LOC111329755/LOC111328120/LOC111329754,5
GO:0007413,axonal fasciculation,5/214,32/8488,0.15625,6.197429906542056,4.737043496909214,0.0011234079668297437,0.023302835776383105,0.019413849234793046,LOC111332158/LOC111335693/LOC111333478/LOC111345144/LOC111340622,5
GO:0007419,ventral cord development,5/214,32/8488,0.15625,6.197429906542056,4.737043496909214,0.0011234079668297437,0.023302835776383105,0.019413849234793046,LOC111324192/LOC111327625/LOC111339275/LOC111326819/LOC111325220,5
GO:0046949,fatty-acyl-CoA biosynthetic process,4/214,19/8488,0.21052631578947367,8.350221347761927,5.158071777996722,0.0011305503236912874,0.023302835776383105,0.019413849234793046,LOC111331664/LOC111346320/LOC111331622/LOC111341830,4
